2.043,-10.93305,-1.6189501,-2.724425,1.7139375,-3.869525,Walking
2.6850002,-11.200951,-3.3460503,-2.6263876,2.134,-4.7935247,Walking
4.39995,-11.785951,-3.9180002,-1.7034875,3.1779,-5.0666,Walking
7.1040006,-14.799001,-4.1670003,-0.6034875,3.0619874,-4.9036627,Walking
10.347,-16.221,-10.083,0.5165875,2.2468874,-3.9626124,Walking
4.7470503,-13.378051,-8.208,1.0415624,1.3039125,-2.4085875,Walking
-1.215,-13.551001,0.07305,0.828575,-0.00605,-0.977625,Walking
-3.3349502,-16.542002,3.0529501,0.536525,-0.8570375,-0.328625,Walking
-5.1340504,-19.977001,2.6569502,0.514525,-0.72008747,-0.4005375,Walking
-8.344951,-22.822052,2.35095,0.50655,-0.2880625,-0.8096,Walking
-10.43805,-19.660952,-0.771,0.47753748,-0.4450875,-1.378575,Walking
-7.31295,-12.46605,-3.2410502,0.240625,-1.111,-1.4235375,Walking
-2.7169502,-8.854051,-2.02305,0.0396,-1.3129874,-0.888525,Walking
0.537,-6.8280005,-0.80205005,0.2525875,-1.4931124,-0.4115375,Walking
2.5800002,-4.881,-0.9580501,0.515625,-1.3679875,-0.0105875,Walking
2.9850001,-3.588,-1.3050001,0.6006,-0.8881125,0.38334998,Walking
-0.26895002,-3.59205,-1.8730501,0.6556,-0.2910875,0.711425,Walking
-3.7159503,-4.0669503,-0.59400004,0.8985625,-0.1230625,1.2153625,Walking
-4.60395,-4.35195,1.16505,1.076625,-0.5649875,1.62635,Walking
-5.0070004,-4.3159504,1.43805,0.1175625,0.452925,1.6324,Walking
-5.21505,-3.8580003,1.09305,0.5795625,0.7019375,1.4793625,Walking
-5.1859503,-3.4630501,0.84405005,1.1435875,0.8559375,1.190475,Walking
-4.75995,-3.7500002,0.162,0.8875625,2.839925,0.9953625,Walking
-1.39995,-6.1069503,-6.366,0.8496125,2.7449124,0.96442497,Walking
6.7900505,-11.817,-10.7029505,1.0286375,0.4569125,0.41635,Walking
11.734051,-18.14895,1.6009501,-0.5473875,-0.0160875,-0.9266125,Walking
13.312051,-20.053051,3.7470002,-0.2024,-1.628,-1.8216,Walking
13.72605,-14.650051,-2.43105,-0.9524625,-1.576025,-1.1435875,Walking
10.500001,-7.044,-4.17705,-0.9384375,-1.7650875,-0.8955375,Walking
5.66895,-6.67995,-4.19595,-1.0395,-1.6000875,-0.5966125,Walking
4.39305,-17.88105,-6.0709505,-0.8944375,-0.46805,-0.4065875,Walking
5.7460504,-24.532051,-1.14705,0.3125375,0.198,-0.5776375,Walking
-0.01995,-13.849951,-1.365,1.06755,0.2338875,-0.03355,Walking
-3.00195,-4.22205,0.94305,1.362625,0.0149875,0.904475,Walking
-4.446,-4.7080503,2.8470001,1.3345749,0.034925,1.6284125,Walking
-5.6959505,-8.59605,5.32095,1.1785125,0.843975,2.29735,Walking
-7.38,-12.114,7.0309505,0.8875625,0.99,2.894375,Walking
-10.498051,-13.399951,4.57305,0.51755,0.25795,3.2844625,Walking
-10.110001,-10.794001,2.23095,0.3535125,-0.5511,3.2643874,Walking
-6.9270005,-8.17395,0.62205005,0.3515875,-0.256025,2.8103626,Walking
-4.326,-8.878051,0.010950001,0.151525,0.1029875,2.092475,Walking
-2.20005,-10.897051,-0.70905006,0.2105125,0.403975,1.5104375,Walking
-0.23595001,-11.484,-1.24605,0.251625,0.749925,1.162425,Walking
1.84695,-10.99995,-0.62295,0.2415875,1.1809875,0.83545,Walking
4.10295,-10.156951,0.29295,0.30855,1.4768875,0.4844125,Walking
5.2309504,-9.063001,0.804,0.3905,1.6339124,0.2594625,Walking
5.1469502,-7.9680004,2.22405,0.4195125,1.502875,0.2454375,Walking
4.27605,-7.4869504,2.3080502,0.5845125,1.1639374,0.42734998,Walking
3.933,-8.137051,2.2120502,0.63855,0.8949875,0.48345,Walking
3.5449502,-9.690001,2.18295,0.4866125,0.9928875,0.320375,Walking
2.32095,-10.425,1.3090501,-0.10945,0.942975,0.161425,Walking
1.11405,-10.452001,0.531,-0.810425,0.41195,0.089375,Walking
0.69495004,-9.891001,0.44205,-0.8504375,0.1489125,-0.0686125,Walking
1.2529501,-8.707951,-0.23595001,-0.3474625,0.287925,-0.5126,Walking
1.7080501,-8.361,-0.93900007,0.6886,1.349975,-1.0825375,Walking
1.7389501,-9.11295,-2.15295,1.1485375,4.7438874,-1.8085375,Walking
1.8880501,-10.1310005,-1.54005,-0.925375,5.4258876,-2.9335625,Walking
2.6830502,-11.56095,1.5649501,-1.497375,1.338975,-4.2675877,Walking
3.4039502,-14.24505,3.22305,-1.4245,1.6559125,-4.7565374,Walking
3.8490002,-17.54805,2.96895,-1.2214125,3.7379375,-4.2956376,Walking
4.9339504,-17.938951,-6.13605,-0.238425,3.972925,-3.0435624,Walking
3.6220503,-12.328951,-17.20395,0.5196125,2.2309375,-1.7865375,Walking
-0.837,-11.45505,-8.646001,0.97955,0.139975,-0.861575,Walking
-3.3349502,-15.27795,-0.33900002,1.1985875,0.3438875,-0.305525,Walking
-5.9170504,-18.07695,2.2090502,0.6975375,1.305975,-0.459525,Walking
-8.496,-19.45005,3.4050002,0.2655125,0.7398875,-1.163525,Walking
-7.7560506,-16.789051,2.02005,0.0565125,-0.1640375,-1.455575,Walking
-4.827,-11.497951,0.30105,-0.111375,-0.069025,-0.9345875,Walking
-1.1029501,-7.7050505,-2.0650501,0.12155,0.176,-0.2926,Walking
2.56095,-5.058,-3.9280503,0.5346,0.32793748,0.1923625,Walking
3.351,-3.4699502,-3.078,0.7616125,0.4739625,0.628375,Walking
-0.03705,-3.4650002,-1.5690001,0.7616125,0.6879125,1.052425,Walking
-3.8899503,-4.395,-0.24795002,0.845625,0.5809375,1.3913625,Walking
-4.932,-4.87095,1.18005,0.998525,0.2369125,1.563375,Walking
-5.05905,-4.9290004,1.1839501,0.8045125,0.803,1.7994624,Walking
-5.031,-4.9020004,0.109050006,0.267575,0.7539125,1.8973625,Walking
-4.6980004,-5.013,-0.25995,0.6116,1.9309125,1.327425,Walking
-3.21,-4.56195,-0.22095,2.098525,5.1139,1.1594,Walking
-0.18795002,-5.4750004,-2.4169502,1.7736125,2.18295,0.9744625,Walking
4.4820004,-10.297951,-0.26700002,0.2305875,1.8319125,-0.70565,Walking
8.42805,-15.747001,4.5210004,-0.79048747,0.913,-2.9745374,Walking
12.568951,-18.774,7.3609505,-0.9554875,-2.924075,-3.556575,Walking
15.721051,-18.408,2.16195,-1.530375,-1.75505,-2.8885999,Walking
15.352051,-15.510001,-6.5460005,-1.8814125,0.5669125,-1.7666,Walking
12.150001,-18.712051,-8.85495,-1.7463875,0.766975,-0.5526125,Walking
4.6540504,-17.389952,-6.735,-0.6634375,0.358875,0.124437496,Walking
-1.6870501,-9.345,-1.96905,0.2855875,1.0539374,0.8963625,Walking
-4.7239504,-5.5350003,-0.37500003,1.4326125,1.8159624,1.06645,Walking
-7.1290503,-6.2130003,1.8840001,1.8106,1.2749,1.1724625,Walking
-8.202001,-10.82295,4.9830003,1.488575,0.601975,1.514425,Walking
-9.106951,-15.096001,8.07495,1.120625,0.7629875,1.8194,Walking
-10.56795,-15.715951,9.44205,0.553575,1.8239375,2.0024126,Walking
-8.11095,-11.25195,7.8949504,-0.2794,2.3348875,1.910425,Walking
-5.991,-7.9300504,2.7940502,-0.69245,1.7479,1.696475,Walking
-4.4749503,-7.8790503,-0.08505,-0.4373875,1.18195,1.4214749,Walking
-2.45805,-9.427051,-0.67995006,-0.1155,1.469875,1.3134,Walking
-0.70005006,-9.92205,-0.95100003,0.1535875,1.470975,1.4414124,Walking
0.46995002,-8.983951,-0.38700002,0.5075125,1.3399374,1.53945,Walking
1.12605,-9.0720005,1.371,0.8045125,1.602975,1.4243625,Walking
1.5139501,-10.07295,3.7020001,0.9185,1.9639125,1.08735,Walking
1.4419501,-10.990951,4.3890004,0.7935125,2.481875,0.6304375,Walking
2.118,-10.88805,4.425,0.3125375,2.5669875,0.199375,Walking
3.4639502,-10.411051,4.224,0.0925375,2.65595,-0.097625,Walking
4.563,-10.075951,3.21495,0.074525,2.564925,-0.349525,Walking
5.2309504,-9.634951,1.9009501,0.1236125,2.5438874,-0.5006375,Walking
5.07495,-8.814,0.24300002,-0.0594,2.2809875,-0.42061248,Walking
3.63105,-7.7569504,-1.06605,-0.2283875,1.981925,-0.338525,Walking
2.3070002,-7.872,-0.20205002,-0.3493875,1.717925,-0.3565375,Walking
1.69095,-9.19005,0.48495004,0.008525,2.01795,-0.674575,Walking
0.90300006,-10.057051,0.42795002,0.503525,4.236925,-1.3476375,Walking
0.16905001,-10.1980505,-0.46605003,-1.2144,5.8619,-2.7025626,Walking
0.46500003,-10.365001,-0.351,-1.877425,2.162875,-4.254525,Walking
1.69395,-11.058001,-0.25500003,-1.783375,0.9889,-4.79765,Walking
3.387,-13.2630005,0.38895002,-1.2364,2.6549876,-4.6886125,Walking
6.057,-15.237,-4.4380503,-0.331375,3.8399625,-3.79665,Walking
7.66695,-13.486051,-13.719001,0.5185125,2.999975,-2.4146376,Walking
2.5459502,-13.615951,-7.9420505,0.8795875,0.9959125,-1.32055,Walking
-1.725,-15.505051,-0.61305004,0.8375125,0.149875,-0.7965375,Walking
-3.68895,-18.006,1.9390501,0.371525,0.5039375,-0.64556247,Walking
-6.50295,-20.845951,2.47305,0.080575,0.634975,-1.053525,Walking
-8.649,-19.948051,0.96405005,0.02255,0.232925,-1.570525,Walking
-6.9660006,-13.977,-1.2360001,-0.113437496,0.1898875,-1.631575,Walking
-3.8860502,-9.213,-2.77095,-0.24447499,0.2849,-1.1936375,Walking
-1.2030001,-6.6340504,-3.4990501,-0.040425,-0.08305,-0.67155,Walking
1.38195,-4.5139503,-2.33295,0.140525,-0.4701125,-0.13365,Walking
1.86405,-3.6190503,-1.3080001,0.1425875,-0.40507498,0.2684,Walking
0.08295,-3.7600503,-0.85995007,0.108625,0.1419,0.5363875,Walking
-2.286,-4.69605,-0.44700003,0.256575,0.732875,0.86845,Walking
-3.627,-6.1740003,0.303,0.5346,0.8749125,1.2354375,Walking
-4.2190504,-6.7710004,0.16695,0.7805875,0.77,1.6394125,Walking
-4.0080004,-6.1770005,0.32700002,1.015575,1.9779375,2.2254374,Walking
-3.8110502,-5.35305,1.3260001,0.7396125,2.7759874,2.4594624,Walking
-3.5119503,-5.0010004,2.5399501,0.8735375,2.360875,2.2694376,Walking
-2.4390001,-4.9500003,1.1080501,1.4696,2.251975,2.0084624,Walking
0.92700005,-8.32005,-0.054,0.9345875,-0.037125,1.255375,Walking
6.2110505,-14.590051,2.0320501,-0.8204625,-1.510025,-0.4945875,Walking
10.215,-17.95095,2.8630502,-2.201375,-1.4360499,-2.1195624,Walking
13.777051,-17.77095,2.3749502,-0.0254375,-1.2181125,-2.698575,Walking
17.046001,-14.985001,-2.091,-0.52648747,0.4629625,-2.109525,Walking
16.416,-11.086051,-7.34805,-0.4224,0.738925,-1.7715499,Walking
8.44305,-11.97,-7.2000003,-1.0164,0.9299125,-0.7445625,Walking
1.0830001,-14.905951,-0.36795002,-0.6094,0.8369625,-0.102575,Walking
-3.0259502,-14.418,4.6810503,-0.2574,0.32999998,0.50545,Walking
-4.2379503,-9.4459505,0.21195,0.34553748,0.3878875,0.96745,Walking
-5.2320004,-6.366,-0.34395,0.921525,0.9739125,1.42945,Walking
-7.7179503,-8.385,1.812,1.0745625,1.452,2.00145,Walking
-7.65495,-11.824051,4.7389503,0.8985625,1.4969625,2.42935,Walking
-7.6410003,-12.94995,4.93305,0.6076125,1.0869375,2.5383875,Walking
-6.1270504,-9.74505,5.23005,0.29755,0.237875,2.388375,Walking
-4.45095,-8.184,3.9390001,0.2336125,-0.482075,2.180475,Walking
-3.2410502,-9.46695,1.2229501,0.305525,-0.231,1.9113874,Walking
-1.6300501,-10.67895,-0.186,0.152625,0.6749875,1.454475,Walking
-0.00795,-10.593,-0.606,-0.0644875,1.2749,0.914375,Walking
1.167,-9.817051,-0.60795003,-0.1183875,1.7738875,0.6543625,Walking
2.12205,-9.273001,0.094950005,-0.091437496,1.7939625,0.5974375,Walking
3.2620502,-9.22095,0.83505005,-0.012375,1.414875,0.4994,Walking
4.479,-9.18,0.74595004,0.0935,1.06095,0.4074125,Walking
4.4820004,-9.010051,1.24695,0.2226125,0.738925,0.4464625,Walking
3.0919502,-9.05805,1.98705,0.3265625,0.4489375,0.3793625,Walking
2.29695,-9.24705,2.02305,0.086625,0.562925,0.1684375,Walking
1.9570501,-9.691951,1.9800001,-0.375375,0.9879375,0.054449998,Walking
1.2360001,-10.116,1.6800001,-0.5764,1.546875,0.01045,Walking
0.56595004,-9.85305,1.1389501,-0.1544125,1.7359375,-0.0616,Walking
0.657,-8.719951,0.63795,0.28861248,1.2489125,0.043449998,Walking
0.58005005,-8.239051,0.11100001,0.3345375,0.41387498,0.3304125,Walking
0.09195001,-9.297001,0.51900005,0.4915625,0.331925,0.3994375,Walking
-0.09195001,-10.873051,2.3700001,0.8606125,2.9909,0.07535,Walking
-0.06105,-11.818951,3.7020001,-1.1914375,5.511,-1.2936,Walking
-0.13005,-11.295,1.4980501,-1.6154875,1.9809625,-3.639625,Walking
0.762,-10.425,-0.86205006,-1.91345,0.798875,-5.377625,Walking
2.601,-11.42895,-0.312,-2.2804375,2.20495,-5.872625,Walking
6.4090505,-13.855051,-4.16295,-1.2364,3.4629376,-5.0996,Walking
11.203951,-13.419001,-13.486051,0.140525,3.339875,-3.2286375,Walking
9.159,-13.081051,-8.698951,0.789525,1.78695,-1.51965,Walking
1.7899501,-14.688001,-3.4150503,1.125575,-0.5220875,-0.74855,Walking
-2.9280002,-17.337,-0.22905001,1.0335875,-0.89402497,-0.39765,Walking
-7.176,-20.764952,3.72795,0.37454998,0.0429,-0.3375625,Walking
-10.221001,-22.240051,3.7110002,-0.023375,-0.275,-0.6235625,Walking
-9.057,-17.656052,1.1770501,0.0815375,-1.0131,-0.9675875,Walking
-5.256,-10.935,-0.64005005,0.251625,-1.078,-0.888525,Walking
-2.77005,-7.65705,-2.7640502,0.586575,-0.6501,-0.4896375,Walking
-0.41295,-5.451,-3.7440002,0.9675875,-0.366025,-0.0836,Walking
1.3800001,-3.9799502,-1.95,0.8426,-0.44605,0.3014,Walking
1.437,-3.6790502,0.74895006,0.624525,-0.2410375,0.678425,Walking
-0.80805004,-4.35195,1.5150001,0.668525,0.176,0.9433875,Walking
-2.90895,-5.2189503,1.7880001,0.6215,0.419925,1.080475,Walking
-4.4869504,-5.769,0.86100006,0.5966125,0.6309875,1.3594625,Walking
-5.54295,-5.571,-1.1880001,0.70661247,0.80396247,1.7204,Walking
-5.0400004,-5.046,-0.735,0.8135875,1.3008875,1.8233875,Walking
-2.88,-5.2590003,0.20505,0.9835375,2.075975,1.690425,Walking
0.87495005,-6.9430504,-0.384,1.1655875,0.936925,1.145375,Walking
4.4100003,-9.987,0.61395,0.6076125,-1.6490375,0.10835,Walking
7.0080004,-12.636001,2.6809502,-1.1504625,-3.348125,-0.250525,Walking
9.741,-14.029951,2.43705,-2.5245,-3.6980624,-0.0506,Walking
13.254001,-14.161951,-0.11595,0.185625,0.033,-0.872575,Walking
16.084051,-12.99495,-3.3960001,0.1265,-0.242,-1.730575,Walking
14.48595,-10.03995,-5.8660502,0.6705875,-0.3840375,-1.6126,Walking
5.4079504,-6.8299503,-4.53105,0.08855,0.154,-1.818575,Walking
0.49095002,-7.1610003,2.523,-0.8624,0.0798875,-1.1595374,Walking
-0.71895003,-14.779051,6.4410005,-0.7794875,-0.143,-0.2776125,Walking
-1.23705,-23.128952,1.04295,-0.5094375,0.061875,0.7423625,Walking
-3.9139502,-18.92295,0.042000003,0.0176,-0.1830125,1.552375,Walking
-5.29605,-7.7410502,-2.86905,0.394625,0.309925,1.9003875,Walking
-7.1689506,-5.8939505,-0.56205004,0.7836125,0.75295,2.3043625,Walking
-8.463,-7.93695,3.8070002,0.8295375,0.95094997,2.6673625,Walking
-8.84595,-11.805,4.96395,0.7165125,0.90695,2.8384125,Walking
-6.8910003,-11.319,4.6740003,0.482625,0.517,2.77145,Walking
-4.6189504,-9.40995,3.72795,0.1376375,0.0169125,2.499475,Walking
-3.62895,-9.762,2.4079502,0.0056375,-0.152075,2.136475,Walking
-2.061,-10.939951,0.873,0.0015125,0.1060125,1.6993625,Walking
-0.31695002,-10.993051,-0.03705,-0.0144375,0.50888747,1.17535,Walking
1.107,-9.96105,-0.64395005,0.019524999,0.8278875,0.7814125,Walking
2.42205,-8.7630005,-0.61095005,-0.0064625,0.9889,0.645425,Walking
3.5310001,-8.398951,0.32505003,-0.0484,1.1649,0.4434375,Walking
4.38105,-8.433001,1.098,0.0166375,1.2599125,0.29645,Walking
4.9560003,-8.445001,1.3660501,0.190575,0.8449375,0.397375,Walking
4.2130504,-8.802,1.91295,0.2905375,0.1329625,0.5663625,Walking
2.79795,-9.12495,1.9699501,0.2556125,-0.0620125,0.414425,Walking
1.9380001,-9.295051,1.7659501,-0.078375,0.23595,0.282425,Walking
0.89100003,-9.634951,1.4670001,-0.3064875,0.535975,0.2684,Walking
-0.15195,-9.831,0.873,-0.018424999,0.6670125,0.3004375,Walking
-0.19305001,-9.7240505,0.48495004,-0.0254375,0.5039375,0.31735,Walking
0.294,-9.690001,0.32895002,-0.2063875,0.4879875,0.32945,Walking
-0.022950001,-10.15005,-0.11805001,0.0396,2.1979375,0.145475,Walking
-0.24300002,-11.026051,0.54495,-1.0954624,4.9049,-0.817575,Walking
0.31005,-11.424001,1.2780001,-1.811425,1.91895,-3.061575,Walking
1.35105,-10.536,-0.27195,-1.9234875,0.502975,-5.1525373,Walking
2.6209502,-10.773001,-1.00605,-2.2853875,2.618,-5.95155,Walking
5.3920503,-13.065001,-2.4859502,-1.404425,4.027925,-5.4165373,Walking
10.15095,-13.993951,-10.79205,0.212575,2.8939624,-3.485625,Walking
10.549951,-13.61295,-9.204,0.7385125,0.9119,-1.560625,Walking
3.9229503,-14.587951,-2.7499502,1.191575,-1.188,-0.922625,Walking
-1.6060501,-16.882051,0.44400004,1.55155,-1.64505,-0.7426375,Walking
-6.1270504,-20.57805,3.9940503,1.3486,-0.1010625,-0.713625,Walking
-10.021951,-22.40505,4.1470504,0.7145875,0.006875,-1.026575,Walking
-8.90295,-18.252,1.47195,0.163625,-1.5340875,-1.2695374,Walking
-4.42695,-12.02505,1.2040501,-0.0994125,-2.324025,-1.03455,Walking
-2.13,-8.95695,0.28095,0.0246125,-2.0200124,-0.6265875,Walking
0.13605,-6.543,-2.2750502,0.487575,-1.4240875,-0.2635875,Walking
2.115,-4.881,-3.7699502,0.834625,-0.9040625,0.1324125,Walking
0.94200003,-4.467,-3.0540001,0.94159997,-0.6681125,0.5534375,Walking
-2.298,-5.14905,-0.45900002,0.9675875,-0.41799998,0.9433875,Walking
-4.28805,-5.91795,2.23305,1.1455125,-0.52305,1.366475,Walking
-5.5260005,-5.9869504,3.18195,0.7975,-0.047025,1.5984375,Walking
-6.42705,-5.2039504,1.86195,0.2165625,1.085975,1.4243625,Walking
-6.14895,-3.8149502,0.57405,0.52854997,0.1659625,1.3154625,Walking
-5.169,-2.6920502,0.44205,1.0245125,0.584925,1.118425,Walking
-3.9190502,-2.8830001,-0.79995006,0.922625,2.189,0.9323875,Walking
0.62100005,-7.15605,-6.9619503,0.9295,0.623975,0.8364125,Walking
7.9399505,-13.90305,-4.6579504,-0.133375,-2.5971,-0.009625,Walking
11.53695,-19.002,4.176,-1.690425,-1.1820875,-1.527625,Walking
15.067051,-19.926,3.8260503,1.147575,-0.256025,-2.0395374,Walking
15.961051,-15.040951,-0.94395006,-1.1523875,-0.1780625,-1.7535375,Walking
11.53695,-8.208,-2.08605,-1.93545,-1.7780125,-1.4895375,Walking
5.8320003,-9.46695,-3.28395,-1.4014,-2.610025,-0.712525,Walking
4.3330503,-21.16905,-0.504,-0.6934125,-1.3160125,-0.0435875,Walking
1.07295,-22.068,-1.69095,0.5545375,-0.614075,0.6543625,Walking
-4.65,-7.9249506,-6.9310503,1.2276,0.22,1.2153625,Walking
-5.5960503,-4.131,0.97800004,1.482525,0.91795,1.57245,Walking
-7.9140005,-6.53595,6.29295,1.153625,1.640925,2.289375,Walking
-8.769,-11.203951,7.8829503,0.6436375,1.2849375,3.00135,Walking
-9.21,-13.021951,7.0590005,0.2655125,0.0639375,3.5124376,Walking
-7.794,-9.75195,3.7879503,0.0815375,-0.95411247,3.477375,Walking
-6.1060505,-7.31895,1.266,0.1936,-1.2469875,3.054425,Walking
-5.0539503,-8.64795,-0.79005,0.190575,-0.68901247,2.510475,Walking
-2.9560502,-10.842001,-1.4779501,0.063525,-0.0380875,2.1224499,Walking
-0.88005006,-11.688001,-1.3990501,0.0716375,0.3059375,1.6363875,Walking
1.3750501,-11.091001,-0.72795004,0.135575,0.452925,1.07635,Walking
3.2359502,-10.30305,0.37995002,0.09955,0.572,0.639375,Walking
4.2850504,-9.736051,0.492,0.020624999,0.8718875,0.2044625,Walking
4.92495,-9.213,0.86805004,-0.0444125,1.2269125,-0.097625,Walking
5.87295,-8.77005,1.4620501,-0.0754875,1.0789624,-0.102575,Walking
5.8279505,-8.533051,1.58895,-0.056375,0.5198875,0.1104125,Walking
4.40205,-8.6650505,1.1389501,0.2156,0.29095,0.172425,Walking
2.8459501,-9.003,0.94005007,0.008525,0.3309625,0.2803625,Walking
1.2430501,-9.369,0.61200005,-0.249425,0.198,0.3903625,Walking
-0.09900001,-9.666,0.17895001,0.0215875,-0.4310625,0.5094375,Walking
-0.777,-9.915001,0.58095,-0.15345,-0.9801,0.53735,Walking
-0.77205,-10.20705,1.4770501,0.26455,-0.473,0.3584625,Walking
-1.0360501,-10.521001,0.37500003,0.140525,3.1378875,-0.223575,Walking
-0.684,-11.302051,0.52305,-1.9784875,3.433925,-2.0486126,Walking
0.24300002,-11.88405,0.72900003,-2.4534125,-0.1359875,-4.0436,Walking
1.6789501,-12.030001,-0.56205004,-2.5454,0.4109875,-4.7246375,Walking
3.4369502,-14.485051,0.25005,-2.1723626,2.493975,-4.5065627,Walking
7.5450006,-16.341002,-7.8409505,-0.8124875,3.0058875,-3.80765,Walking
10.122001,-12.418051,-14.512051,0.3755125,2.278925,-2.8045876,Walking
4.3380003,-10.476001,-5.28105,1.0005875,0.804925,-1.8286124,Walking
-1.26795,-14.152051,0.708,1.4485625,-0.957,-1.0935374,Walking
-3.9480002,-17.40405,3.28695,1.8316375,-0.935,-0.66055,Walking
-5.85195,-20.013,5.48295,1.2865875,0.45993748,-0.6626125,Walking
-7.35405,-20.02905,4.55205,0.30153748,-0.2850375,-1.2896125,Walking
-7.3699503,-15.874051,2.32905,-0.30745,-2.1861124,-1.6495875,Walking
-4.7980504,-10.84395,1.4100001,-0.4153875,-2.3810875,-1.340625,Walking
-1.70895,-7.5010505,-0.39195,-0.2044625,-1.9050624,-0.84865,Walking
1.89495,-5.355,-4.2850504,0.2376,-1.4680874,-0.394625,Walking
3.7369502,-4.53405,-5.25495,0.690525,-1.2551,-0.0606375,Walking
1.128,-5.3689504,-2.5099502,0.91355,-0.95507497,0.29535,Walking
-2.7940502,-6.6460505,1.0500001,1.03455,-0.78705,0.8083625,Walking
-5.05695,-6.53595,2.868,1.11155,-0.737,1.5974749,Walking
-6.3289504,-5.7049503,3.0529501,-0.3034625,-0.53405,1.8744,Walking
-6.4219503,-4.5139503,1.99995,-0.1623875,-0.4411,1.613425,Walking
-6.3570004,-3.5470502,0.56205004,0.7445625,-0.6391,1.1694375,Walking
-6.2059503,-2.9290502,-0.85800004,0.74855,2.2059126,0.5003625,Walking
-4.8250504,-4.03305,-6.4500003,0.9526,4.3649373,0.24035,Walking
3.4800003,-9.609,-15.976951,1.763575,2.1979375,0.36135,Walking
10.452001,-15.876,-2.0400002,0.5086125,-2.0200124,0.58547497,Walking
12.727951,-19.677,8.029051,-0.4134625,-1.3160125,-0.2795375,Walking
14.502001,-18.712051,3.7450502,0.76353747,-1.3091375,-0.96854997,Walking
12.102,-11.802001,1.0339501,-0.8754625,-1.00705,-0.6546375,Walking
5.9830503,-5.163,-0.67995006,-1.443475,-2.269025,-0.8716125,Walking
1.593,-5.997,-3.2430003,-1.27545,-1.3330625,-1.0406,Walking
3.7440002,-17.055,-1.914,-0.4904625,0.6298875,-1.00265,Walking
4.9939504,-22.726051,-3.5329502,0.1606,0.8908625,-0.0796125,Walking
-1.44,-11.017051,-7.5520506,0.5465625,-0.0221375,1.2464375,Walking
-3.56205,-5.13,0.44400004,0.6895625,-0.152075,1.7494125,Walking
-4.4220004,-6.6439505,4.7650504,0.7436,0.1989625,2.1674125,Walking
-7.0590005,-10.068001,5.9170504,0.680625,0.5449125,2.697475,Walking
-10.10595,-12.993001,4.4490004,0.5435375,0.2858625,3.0734,Walking
-9.78705,-12.163951,2.5540502,0.3575,-0.5361125,3.302475,Walking
-5.9670005,-8.81595,1.6390501,0.3685,-1.4790875,3.26645,Walking
-4.302,-8.19795,0.79905003,0.5225,-1.5940375,2.9634,Walking
-3.0880501,-9.738001,0.18795002,0.5215375,-0.774125,2.476375,Walking
-1.335,-11.0460005,-0.324,0.383625,0.02695,1.8783875,Walking
